1.88931	0.0822331	0.00267772	6.82868e-20	0.121682	
1.88998	0.0821687	0.00256869	6.83552e-20	0.121078	
1.89065	0.0821058	0.00245975	6.84226e-20	0.120473	
1.89131	0.0820442	0.00235081	6.84898e-20	0.119868	
1.89198	0.0819842	0.00224182	6.85576e-20	0.119261	
1.89265	0.0819256	0.0021328	6.86262e-20	0.118654	
1.89332	0.0818684	0.00202382	6.8696e-20	0.118046	
1.89399	0.0818126	0.0019149	6.87669e-20	0.117437	
1.89465	0.0817583	0.001806	6.88381e-20	0.116827	
1.89532	0.0817054	0.00169707	6.89093e-20	0.116216	
1.89599	0.081654	0.00158812	6.89811e-20	0.115605	
1.89666	0.081604	0.00147921	6.90538e-20	0.114993	
1.89722	0.0815635	0.0013885	6.91147e-20	0.114482	
1.89777	0.081524	0.00129782	6.91756e-20	0.11397	
1.89833	0.0814855	0.00120715	6.92364e-20	0.113458	
1.89889	0.081448	0.00111651	6.92972e-20	0.112945	
1.89944	0.0814115	0.00102591	6.93584e-20	0.112432	
1.9	0.081376	0.000935384	6.94203e-20	0.111918	
1.90061	0.0813385	0.000836915	6.94876e-20	0.111359	
1.90125	0.0812999	0.000731947	6.9559e-20	0.110761	
1.9019	0.0812627	0.000627052	6.96306e-20	0.110163	
1.90255	0.0812269	0.000522255	6.97022e-20	0.109564	
1.90319	0.0811925	0.000417588	6.97745e-20	0.108964	
1.90384	0.0811595	0.000313069	6.98474e-20	0.108363	
1.90448	0.0811278	0.00020877	6.99202e-20	0.107762	
1.90513	0.0810975	0.000104916	6.9992e-20	0.107159	
1.90578	0.0810685	1.53804e-06	7.00628e-20	0.106555	
1.90642	0.0810407	-0.000101976	7.01332e-20	0.10595	
1.90707	0.0810144	-0.000206272	7.02033e-20	0.105344	
1.90772	0.0809896	-0.000311063	7.02729e-20	0.104738	
1.90836	0.0809663	-0.000415453	7.03426e-20	0.104131	
1.90901	0.0809444	-0.000519045	7.04127e-20	0.103523	
1.90966	0.080924	-0.000622299	7.04827e-20	0.102914	
1.9103	0.080905	-0.000725804	7.05521e-20	0.102304	
1.91095	0.0808874	-0.000829506	7.06212e-20	0.101693	
1.9116	0.0808712	-0.000932855	7.06908e-20	0.101081	
1.91224	0.0808564	-0.00103554	7.07613e-20	0.100468	
1.91289	0.080843	-0.00113782	7.08328e-20	0.0998534	
1.91354	0.0808311	-0.00124009	7.09051e-20	0.0992377	
1.91418	0.0808206	-0.00134236	7.09774e-20	0.098621	
1.91483	0.0808114	-0.00144426	7.10493e-20	0.0980031	
1.91547	0.0808037	-0.00154557	7.11215e-20	0.097384	
1.91612	0.0807975	-0.00164644	7.11947e-20	0.0967639	
1.91677	0.0807926	-0.00174711	7.12679e-20	0.0961426	
1.91741	0.0807892	-0.00184763	7.13402e-20	0.0955201	
1.91806	0.0807871	-0.00194778	7.14118e-20	0.0948966	
1.91871	0.0807866	-0.00204739	7.14836e-20	0.0942719	
1.91935	0.0807875	-0.00214653	7.15558e-20	0.093646	
1.92	0.0807898	-0.00224538	7.16287e-20	0.0930189	
1.92065	0.0807935	-0.00234381	7.1703e-20	0.092392	
1.92129	0.0807987	-0.00244187	7.17788e-20	0.0917639	
1.92194	0.0808054	-0.00253942	7.18556e-20	0.0911346	
1.92258	0.0808134	-0.00263664	7.19331e-20	0.0905042	
1.92323	0.080823	-0.00273406	7.20109e-20	0.0898729	
1.92387	0.080834	-0.00283172	7.20893e-20	0.0892408	
1.92452	0.0808466	-0.00292906	7.21683e-20	0.0886078	
1.92516	0.0808606	-0.00302558	7.22477e-20	0.0879738	
1.92581	0.0808762	-0.00312146	7.23273e-20	0.0873388	
1.92645	0.0808931	-0.00321712	7.24069e-20	0.0867027	
1.92716	0.0809136	-0.00332262	7.24945e-20	0.0859987	
1.92784	0.0809346	-0.00342208	7.25769e-20	0.0853306	
1.92856	0.0809587	-0.00352676	7.26635e-20	0.084622	
1.92932	0.0809864	-0.00363791	7.2756e-20	0.0838647	
1.93008	0.0810162	-0.00374876	7.28494e-20	0.0831059	
1.93084	0.0810481	-0.00385929	7.29433e-20	0.0823455	
1.93161	0.0810821	-0.00396928	7.30379e-20	0.0815835	
1.93231	0.0811151	-0.00406953	7.31251e-20	0.0808836	
1.93301	0.0811498	-0.0041693	7.32129e-20	0.0801823	
1.93371	0.0811864	-0.00426873	7.33013e-20	0.0794798	
1.9344	0.0812247	-0.0043678	7.33897e-20	0.0787761	
1.9351	0.0812648	-0.00446639	7.34779e-20	0.0780711	
1.9358	0.0813067	-0.0045645	7.35651e-20	0.0773649	
1.9365	0.0813504	-0.00466235	7.36514e-20	0.0766575	
1.9372	0.0813959	-0.00476008	7.37368e-20	0.0759491	
1.9379	0.0814432	-0.00485749	7.38216e-20	0.0752394	
1.9386	0.0814923	-0.00495429	7.39062e-20	0.0745286	
1.9393	0.0815432	-0.00505044	7.39909e-20	0.0738164	
1.94	0.081596	-0.00514615	7.40757e-20	0.0731031	
1.94069	0.0816497	-0.00524023	7.41597e-20	0.0723984	
1.94138	0.0817053	-0.00533393	7.42435e-20	0.0716924	
1.94207	0.0817625	-0.00542712	7.43268e-20	0.0709851	
1.94276	0.0818216	-0.00551984	7.44098e-20	0.0702767	
1.94345	0.0818824	-0.00561223	7.44931e-20	0.0695671	
1.94411	0.0819425	-0.0057005	7.45733e-20	0.0688847	
1.9448	0.082007	-0.00579208	7.46563e-20	0.0681716	
1.94549	0.0820733	-0.00588333	7.47385e-20	0.0674574	
1.94618	0.0821415	-0.00597444	7.48196e-20	0.0667421	
1.94687	0.0822115	-0.00606532	7.49001e-20	0.0660258	
1.94756	0.0822834	-0.00615582	7.49802e-20	0.0653083	
1.94822	0.0823532	-0.00624122	7.50561e-20	0.0646276	
1.94887	0.0824248	-0.00632651	7.51321e-20	0.063946	
1.94953	0.082498	-0.00641187	7.52082e-20	0.0632634	
1.95018	0.0825729	-0.00649718	7.52847e-20	0.0625798	
1.95084	0.0826496	-0.00658221	7.5362e-20	0.0618949	
1.95145	0.0827227	-0.00666131	7.54351e-20	0.0612547	
1.95206	0.0827973	-0.0067403	7.55084e-20	0.0606136	
1.95267	0.0828734	-0.00681927	7.55815e-20	0.0599714	
1.95328	0.082951	-0.00689812	7.56548e-20	0.0593284	
1.95389	0.0830301	-0.00697669	7.57285e-20	0.0586844	
1.9545	0.0831108	-0.00705493	7.58024e-20	0.0580394	
1.95511	0.083193	-0.00713292	7.58763e-20	0.0573935	
1.95572	0.0832767	-0.00721052	7.595e-20	0.0567468	
1.95633	0.0833619	-0.00728756	7.60236e-20	0.0560996	
1.95695	0.0834486	-0.00736446	7.60971e-20	0.0554517	
1.95756	0.0835369	-0.00744174	7.61705e-20	0.054803	
1.95817	0.0836268	-0.00751933	7.62437e-20	0.0541532	
1.95878	0.0837184	-0.00759675	7.6317e-20	0.0535022	
1.95939	0.0838118	-0.00767373	7.63904e-20	0.0528501	
1.96	0.0839069	-0.00775059	7.64634e-20	0.0521968	
1.96067	0.0840126	-0.00783481	7.65427e-20	0.0514824	
1.96138	0.0841285	-0.00792565	7.66283e-20	0.0507137	
1.9621	0.0842466	-0.00801633	7.67147e-20	0.0499432	
1.96281	0.0843672	-0.00810653	7.68013e-20	0.0491711	
1.96353	0.08449	-0.00819647	7.68879e-20	0.0483973	
1.96425	0.0846152	-0.00828652	7.69746e-20	0.0476219	
1.96496	0.0847425	-0.00837663	7.70615e-20	0.046845	
1.96568	0.0848722	-0.00846642	7.7148e-20	0.0460664	
1.9664	0.085004	-0.00855568	7.7234e-20	0.0452863	
1.96711	0.0851381	-0.00864466	7.73195e-20	0.0445047	
1.96783	0.0852744	-0.00873377	7.7405e-20	0.0437216	
1.96854	0.085413	-0.00882297	7.74907e-20	0.0429371	
1.96926	0.0855539	-0.00891192	7.7577e-20	0.042151	
1.96998	0.085697	-0.00900043	7.76638e-20	0.0413636	
1.97069	0.0858424	-0.00908873	7.7751e-20	0.0405748	
1.97141	0.0859901	-0.00917712	7.78384e-20	0.0397848	
1.97212	0.08614	-0.00926562	7.79261e-20	0.0389937	
1.97284	0.0862923	-0.00935403	7.80142e-20	0.0382015	
1.97356	0.0864469	-0.00944226	7.81027e-20	0.0374083	
1.97427	0.0866039	-0.00953043	7.81914e-20	0.0366143	
1.97499	0.0867632	-0.00961869	7.82802e-20	0.0358194	
1.9757	0.0869251	-0.00970708	7.83691e-20	0.0350237	
1.97642	0.0870894	-0.00979564	7.84581e-20	0.0342274	
1.97714	0.0872562	-0.00988439	7.85477e-20	0.0334306	
1.97785	0.0874256	-0.00997338	7.8638e-20	0.0326335	
1.97857	0.0875976	-0.0100625	7.87287e-20	0.031836	
1.97928	0.0877722	-0.0101518	7.88193e-20	0.0310381	
1.98	0.0879494	-0.0102412	7.89096e-20	0.0302399	
1.98071	0.0881289	-0.0103305	7.89996e-20	0.0294433	
1.98143	0.0883111	-0.0104201	7.90898e-20	0.0286465	
1.98212	0.0884892	-0.0105063	7.91769e-20	0.0278791	
1.9828	0.0886699	-0.0105926	7.92641e-20	0.0271115	
1.98349	0.088853	-0.010679	7.93514e-20	0.0263439	
1.98418	0.0890385	-0.0107654	7.94385e-20	0.0255762	
1.98487	0.0892264	-0.0108519	7.95253e-20	0.0248084	
1.98556	0.0894167	-0.0109382	7.9612e-20	0.0240406	
1.98624	0.0896095	-0.0110244	7.96989e-20	0.0232727	
1.9869	0.0897954	-0.0111065	7.97818e-20	0.0225414	
1.98755	0.0899834	-0.0111886	7.98646e-20	0.0218099	
1.98829	0.090196	-0.0112803	7.99573e-20	0.0209923	
1.98907	0.0904256	-0.011378	8.00565e-20	0.0201199	
1.98991	0.0906761	-0.0114829	8.01635e-20	0.01918	
1.99075	0.0909299	-0.0115873	8.02709e-20	0.0182395	
1.99159	0.0911869	-0.0116914	8.03787e-20	0.0172985	
1.99243	0.0914473	-0.0117952	8.04868e-20	0.0163569	
1.99327	0.0917113	-0.0118989	8.05953e-20	0.0154146	
1.99402	0.091949	-0.0119908	8.06918e-20	0.0145766	
1.99477	0.09219	-0.0120824	8.07883e-20	0.013738	
1.99551	0.0924343	-0.0121737	8.08845e-20	0.0128988	
1.99626	0.092682	-0.0122648	8.09807e-20	0.0120591	
1.99701	0.0929333	-0.0123557	8.10767e-20	0.0112189	
1.99776	0.0931881	-0.012446	8.11727e-20	0.0103781	
1.9985	0.0934464	-0.0125354	8.12686e-20	0.00953689	
1.99925	0.0937078	-0.0126239	8.13646e-20	0.0086953	
2	0.0939721	-0.0127121	8.14606e-20	0.00785318	
2.00083	0.0942698	-0.0128098	8.15676e-20	0.00691369	
2.0017	0.0945843	-0.012911	8.16794e-20	0.00593048	
2.00258	0.0949019	-0.0130107	8.17911e-20	0.0049461	
2.00345	0.0952226	-0.0131095	8.1903e-20	0.00396039	
2.00432	0.0955463	-0.0132077	8.20149e-20	0.00297328	
2.00519	0.0958726	-0.0133055	8.21268e-20	0.00198467	
2.00606	0.0962015	-0.0134026	8.22389e-20	0.000994511	
2.00693	0.0965329	-0.0134987	8.23509e-20	2.70572e-06	
2.0078	0.0968667	-0.0135941	8.2463e-20	0.000990803	
2.00867	0.0972028	-0.0136888	8.25751e-20	0.00198602	
2.00955	0.0975412	-0.013783	8.26872e-20	0.00298292	
2.01042	0.0978817	-0.0138764	8.27994e-20	0.00398156	
2.01129	0.0982244	-0.0139692	8.29115e-20	0.00498199	
2.01216	0.0985693	-0.0140614	8.30237e-20	0.00598424	
2.01303	0.0989164	-0.0141532	8.31357e-20	0.00698832	
2.0139	0.0992656	-0.0142444	8.32477e-20	0.00799423	
2.01477	0.0996171	-0.0143349	8.33597e-20	0.00900196	
2.01564	0.0999707	-0.0144248	8.34715e-20	0.0100114	
2.01652	0.100326	-0.014514	8.35833e-20	0.0110225	
2.01739	0.100684	-0.0146028	8.36948e-20	0.0120351	
2.01826	0.101044	-0.0146912	8.3806e-20	0.0130492	
2.01913	0.101406	-0.0147791	8.39174e-20	0.0140647	
2.02	0.10177	-0.0148663	8.40288e-20	0.0150816	
2.02095	0.10217	-0.0149611	8.41505e-20	0.0161948	
2.02201	0.102617	-0.0150656	8.42858e-20	0.0174336	
2.02307	0.103067	-0.015169	8.44214e-20	0.0186748	
2.02413	0.10352	-0.0152714	8.45569e-20	0.0199188	
2.02519	0.103976	-0.0153728	8.46921e-20	0.0211653	
2.02624	0.104434	-0.0154735	8.48275e-20	0.0224144	
2.0273	0.104895	-0.0155735	8.49632e-20	0.0236659	
2.02836	0.105359	-0.0156726	8.50984e-20	0.0249198	
2.02952	0.105872	-0.0157805	8.52461e-20	0.0263017	
2.03069	0.106387	-0.015887	8.53935e-20	0.0276861	
2.03185	0.106906	-0.015992	8.5541e-20	0.0290733	
2.03302	0.107428	-0.0160956	8.56883e-20	0.0304635	
2.03401	0.107879	-0.0161832	8.58142e-20	0.0316576	
2.03501	0.108331	-0.0162696	8.59401e-20	0.0328538	
2.03601	0.108786	-0.0163547	8.60664e-20	0.0340521	
2.03701	0.109243	-0.0164385	8.61933e-20	0.0352524	
2.038	0.109703	-0.0165208	8.63196e-20	0.0364546	
2.039	0.110164	-0.0166016	8.64447e-20	0.0376588	
2.04	0.110628	-0.0166811	8.65689e-20	0.0388648	
2.041	0.111095	-0.0167592	8.66934e-20	0.0400752	
2.042	0.111564	-0.0168356	8.68187e-20	0.0412873	
2.043	0.112035	-0.0169104	8.69447e-20	0.0425009	
2.044	0.112508	-0.0169835	8.70714e-20	0.0437161	
2.045	0.112983	-0.0170546	8.71987e-20	0.0449327	
2.046	0.113459	-0.0171235	8.73254e-20	0.0461507	
2.04693	0.113905	-0.0171861	8.74428e-20	0.0472887	
2.04787	0.114353	-0.0172473	8.75599e-20	0.0484279	
2.0488	0.114801	-0.017307	8.76765e-20	0.0495683	
2.04973	0.115252	-0.0173649	8.7793e-20	0.0507101	
2.05067	0.115703	-0.0174206	8.79097e-20	0.0518531	
2.0516	0.116156	-0.0174743	8.80267e-20	0.0529974	
2.05253	0.11661	-0.0175265	8.81437e-20	0.0541429	
2.05347	0.117066	-0.0175773	8.82609e-20	0.0552896	
2.0544	0.117522	-0.0176264	8.8379e-20	0.0564374	
2.05533	0.11798	-0.0176736	8.84984e-20	0.0575864	
2.05627	0.11844	-0.0177191	8.86191e-20	0.0587363	
2.0572	0.118901	-0.017763	8.87409e-20	0.0598874	
2.05813	0.119363	-0.0178056	8.88636e-20	0.0610395	
2.05907	0.119826	-0.0178467	8.8987e-20	0.0621927	
2.06	0.120291	-0.017886	8.91112e-20	0.063347	
2.06095	0.120767	-0.0179241	8.92383e-20	0.0645259	
2.0619	0.121245	-0.0179605	8.93655e-20	0.0657061	
2.06286	0.121725	-0.0179952	8.94919e-20	0.0668877	
2.06381	0.122206	-0.0180279	8.96173e-20	0.0680706	
2.06471	0.122663	-0.018057	8.9735e-20	0.0691892	
2.06561	0.123121	-0.0180844	8.98522e-20	0.0703092	
2.06651	0.123581	-0.01811	8.99693e-20	0.0714307	
2.06741	0.124043	-0.0181341	9.00865e-20	0.0725536	
2.06831	0.124506	-0.0181564	9.02041e-20	0.073678	
2.06921	0.12497	-0.0181771	9.0322e-20	0.0748039	
2.07011	0.125435	-0.0181962	9.04397e-20	0.0759313	
2.07101	0.125901	-0.0182138	9.05573e-20	0.0770602	
2.0719	0.126369	-0.0182298	9.0675e-20	0.0781904	
2.0728	0.126837	-0.0182443	9.07928e-20	0.0793221	
2.0737	0.127306	-0.0182572	9.09105e-20	0.0804551	
2.0746	0.127775	-0.0182685	9.10284e-20	0.0815893	
2.0755	0.128246	-0.0182783	9.11473e-20	0.0827249	
2.0764	0.128718	-0.0182862	9.12666e-20	0.0838617	
2.0773	0.12919	-0.0182923	9.13849e-20	0.0849998	
2.0782	0.129664	-0.0182963	9.15018e-20	0.0861393	
2.0791	0.130139	-0.0182985	9.1618e-20	0.0872802	
2.08	0.130615	-0.0182988	9.17346e-20	0.0884225	
2.081	0.131146	-0.0182965	9.18654e-20	0.0896941	
2.082	0.131678	-0.0182913	9.19989e-20	0.0909675	
2.083	0.132213	-0.0182831	9.21347e-20	0.0922427	
2.084	0.132749	-0.0182721	9.2272e-20	0.0935197	
2.085	0.133286	-0.0182585	9.24114e-20	0.0947987	
2.086	0.133826	-0.0182421	9.2552e-20	0.0960798	
2.087	0.134366	-0.0182225	9.26936e-20	0.097363	
2.088	0.134909	-0.0182	9.2836e-20	0.0986486	
2.089	0.135452	-0.0181748	9.29771e-20	0.0999365	
2.09	0.135997	-0.0181469	9.31152e-20	0.101227	
2.091	0.136543	-0.0181162	9.32513e-20	0.10252	
2.092	0.137091	-0.0180829	9.33878e-20	0.103815	
2.093	0.137639	-0.0180471	9.35252e-20	0.105113	
2.094	0.13819	-0.0180084	9.36626e-20	0.106414	
2.095	0.138742	-0.0179672	9.37999e-20	0.107717	
2.096	0.139296	-0.0179247	9.39376e-20	0.109022	
2.097	0.13985	-0.0178811	9.40762e-20	0.11033	
2.098	0.140406	-0.0178362	9.42153e-20	0.111638	
2.099	0.140963	-0.0177893	9.43539e-20	0.112948	
2.1	0.14152	-0.0177406	9.44918e-20	0.114258	
2.10111	0.142141	-0.0176851	9.46452e-20	0.115714	
2.10229	0.142802	-0.0176248	9.4812e-20	0.117263	
2.10347	0.143464	-0.0175626	9.49842e-20	0.118811	
2.10465	0.144128	-0.0174979	9.51613e-20	0.12036	
2.10583	0.144795	-0.0174307	9.53407e-20	0.121909	
2.10701	0.145463	-0.0173617	9.55202e-20	0.123458	
2.10819	0.146133	-0.0172911	9.56987e-20	0.125007	
2.10938	0.146805	-0.0172186	9.58759e-20	0.126556	
2.11056	0.14748	-0.0171437	9.60514e-20	0.128104	
2.11174	0.148158	-0.0170666	9.62237e-20	0.129653	
2.11292	0.148838	-0.0169875	9.63945e-20	0.131201	
2.1141	0.149522	-0.0169063	9.6567e-20	0.132748	
2.11528	0.150209	-0.0168227	9.67421e-20	0.134297	
2.11646	0.1509	-0.0167369	9.69209e-20	0.135845	
2.11764	0.151593	-0.0166493	9.71043e-20	0.137394	
2.11882	0.15229	-0.0165603	9.72904e-20	0.138945	
2.12	0.152991	-0.0164694	9.74755e-20	0.140496	
2.12125	0.153735	-0.0163704	9.76703e-20	0.14214	
2.1225	0.154484	-0.0162683	9.78659e-20	0.143785	
2.12375	0.155236	-0.0161634	9.80605e-20	0.145431	
2.125	0.155991	-0.0160558	9.82527e-20	0.147078	
2.12625	0.156749	-0.0159457	9.84441e-20	0.148727	
2.1275	0.15751	-0.0158327	9.86337e-20	0.150377	
2.12875	0.158275	-0.0157167	9.88191e-20	0.152029	
2.13	0.159042	-0.0155975	9.89995e-20	0.153682	
2.13125	0.159812	-0.0154754	9.91766e-20	0.155337	
2.1325	0.160585	-0.0153498	9.93524e-20	0.156994	
2.13375	0.161359	-0.0152194	9.95273e-20	0.158651	
2.135	0.162137	-0.0150846	9.97047e-20	0.16031	
2.13625	0.162916	-0.014947	9.9886e-20	0.16197	
2.1375	0.163698	-0.0148071	1.00067e-19	0.163631	
2.13875	0.164483	-0.0146642	1.00248e-19	0.165294	
2.14	0.16527	-0.0145175	1.00431e-19	0.166959	
2.14125	0.166061	-0.014367	1.00614e-19	0.168626	
2.14242	0.166806	-0.0142232	1.00782e-19	0.170189	
2.14359	0.167553	-0.0140772	1.00949e-19	0.171754	
2.14477	0.168303	-0.0139287	1.01116e-19	0.173319	
2.14594	0.169056	-0.0137773	1.01285e-19	0.174886	
2.14711	0.169812	-0.0136228	1.01456e-19	0.176453	
2.14828	0.170571	-0.0134655	1.0163e-19	0.17802	
2.14945	0.171334	-0.0133057	1.01808e-19	0.179589	
2.15062	0.1721	-0.0131436	1.01991e-19	0.181158	
2.1518	0.17287	-0.0129785	1.02176e-19	0.182729	
2.15297	0.173643	-0.0128101	1.02357e-19	0.184299	
2.15414	0.174419	-0.0126382	1.02529e-19	0.185871	
2.15531	0.175197	-0.0124633	1.02689e-19	0.187444	
2.15625	0.175822	-0.0123213	1.02812e-19	0.188702	
2.15719	0.176448	-0.0121776	1.02934e-19	0.189961	
2.15813	0.177076	-0.0120319	1.03056e-19	0.191219	
2.15906	0.177706	-0.0118841	1.03182e-19	0.192478	
2.16	0.178338	-0.0117342	1.03307e-19	0.193737	
2.161	0.179014	-0.0115719	1.03441e-19	0.19508	
2.16206	0.17973	-0.0113978	1.03583e-19	0.196498	
2.16311	0.180448	-0.0112204	1.03726e-19	0.197915	
2.1641	0.181125	-0.0110504	1.03862e-19	0.199249	
2.1651	0.181804	-0.010878	1.03999e-19	0.200583	
2.16609	0.182484	-0.0107033	1.04141e-19	0.201917	
2.16708	0.183166	-0.0105264	1.04291e-19	0.203252	
2.16808	0.183849	-0.0103468	1.04448e-19	0.204587	
2.169	0.184481	-0.0101788	1.04597e-19	0.205819	
2.16991	0.185114	-0.0100089	1.04748e-19	0.207052	
2.17083	0.185748	-0.00983727	1.04898e-19	0.208286	
2.17175	0.186383	-0.00966376	1.05045e-19	0.20952	
2.17266	0.187019	-0.00948843	1.05186e-19	0.210755	
2.17358	0.187656	-0.00931157	1.05321e-19	0.211991	
2.1745	0.188293	-0.00913345	1.05451e-19	0.213228	
2.17541	0.188932	-0.00895416	1.05579e-19	0.214465	
2.17633	0.189572	-0.00877357	1.05707e-19	0.215702	
2.17725	0.190214	-0.00859154	1.05833e-19	0.216941	
2.17817	0.190856	-0.00840809	1.05961e-19	0.21818	
2.17908	0.1915	-0.00822343	1.06093e-19	0.21942	
2.18	0.192146	-0.00803773	1.06228e-19	0.22066	
2.18095	0.192817	-0.00784368	1.06367e-19	0.221949	
2.1819	0.193491	-0.00764816	1.06508e-19	0.223239	
2.18286	0.194165	-0.00745093	1.06655e-19	0.224529	
2.18381	0.194842	-0.007252	1.06807e-19	0.225821	
2.18476	0.19552	-0.00705159	1.06964e-19	0.227113	
2.18571	0.196199	-0.00684983	1.07125e-19	0.228407	
2.18667	0.19688	-0.00664667	1.07286e-19	0.229701	
2.18762	0.197563	-0.00644202	1.07441e-19	0.230996	
2.18857	0.198247	-0.00623583	1.07588e-19	0.232292	
2.18952	0.198933	-0.00602825	1.07726e-19	0.233588	
2.19048	0.19962	-0.00581939	1.07856e-19	0.234885	
2.19143	0.200308	-0.00560921	1.0798e-19	0.236182	
2.19238	0.200998	-0.00539761	1.08103e-19	0.237479	
2.19333	0.201689	-0.00518461	1.08227e-19	0.238777	
2.19429	0.202381	-0.00497037	1.08351e-19	0.240075	
2.19524	0.203075	-0.00475506	1.08472e-19	0.241373	
2.19619	0.20377	-0.00453868	1.0859e-19	0.242671	
2.19714	0.204465	-0.00432116	1.08709e-19	0.24397	
2.1981	0.205163	-0.00410242	1.08831e-19	0.245268	
2.19905	0.205861	-0.00388249	1.08952e-19	0.246567	
2.2	0.20656	-0.00366149	1.09075e-19	0.247866	
2.201	0.207296	-0.00342823	1.09204e-19	0.24923	
2.202	0.208033	-0.00319352	1.09332e-19	0.250594	
2.203	0.208771	-0.00295701	1.09462e-19	0.251959	
2.204	0.20951	-0.0027186	1.09596e-19	0.253324	
2.205	0.21025	-0.00247854	1.0973e-19	0.254689	
2.206	0.21099	-0.00223717	1.09863e-19	0.256055	
2.207	0.211731	-0.00199446	1.09999e-19	0.257421	
2.208	0.212473	-0.00175019	1.10134e-19	0.258788	
2.209	0.213215	-0.00150421	1.10266e-19	0.260155	
2.21	0.213958	-0.00125673	1.10394e-19	0.261523	
2.211	0.214701	-0.00100817	1.10521e-19	0.262891	
2.212	0.215445	-0.000758677	1.1065e-19	0.264259	
2.213	0.216189	-0.000508134	1.10778e-19	0.265628	
2.214	0.216934	-0.000256381	1.10904e-19	0.266998	
2.215	0.217679	-3.457e-06	1.1103e-19	0.268367	
2.216	0.218425	0.000250454	1.11157e-19	0.269738	
2.217	0.219171	0.000505204	1.11284e-19	0.271109	
2.218	0.219918	0.000760755	1.1141e-19	0.27248	
2.219	0.220665	0.00101711	1.11533e-19	0.273852	
2.22	0.221413	0.00127428	1.11657e-19	0.275225	
2.22105	0.222201	0.0015458	1.11783e-19	0.276671	
2.22211	0.22299	0.00181812	1.11905e-19	0.278118	
2.22316	0.223779	0.00209114	1.12023e-19	0.279566	
2.22421	0.224568	0.0023647	1.1214e-19	0.281015	
2.22526	0.225358	0.00263871	1.12255e-19	0.282466	
2.22625	0.226095	0.00289484	1.12361e-19	0.283821	
2.22723	0.226833	0.0031513	1.12466e-19	0.285176	
2.22821	0.227571	0.00340798	1.1257e-19	0.286533	
2.22919	0.228309	0.00366488	1.12674e-19	0.287891	
2.23018	0.229048	0.00392195	1.12781e-19	0.28925	
2.23116	0.229787	0.0041791	1.1289e-19	0.290609	
2.23214	0.230527	0.00443617	1.12998e-19	0.29197	
2.23312	0.231266	0.00469309	1.13106e-19	0.293331	
2.23411	0.232006	0.00494994	1.13212e-19	0.294693	
2.23509	0.232746	0.00520678	1.13316e-19	0.296055	
2.23607	0.233487	0.0054636	1.13421e-19	0.297418	
2.23705	0.234228	0.00572029	1.13525e-19	0.298782	
2.23804	0.234969	0.0059768	1.13629e-19	0.300146	
2.23902	0.23571	0.00623307	1.13733e-19	0.301511	
2.24	0.236452	0.00648906	1.13836e-19	0.302876	
2.241	0.237207	0.00674927	1.13938e-19	0.304266	
2.242	0.237962	0.00700907	1.14042e-19	0.305657	
2.243	0.238717	0.00726848	1.14147e-19	0.307049	
2.244	0.239472	0.00752751	1.14254e-19	0.308442	
2.245	0.240228	0.0077861	1.1436e-19	0.309834	
2.246	0.240983	0.00804412	1.14467e-19	0.311228	
2.247	0.241738	0.00830155	1.14576e-19	0.312622	
2.248	0.242494	0.00855845	1.1468e-19	0.314017	
2.249	0.243249	0.00881486	1.14782e-19	0.315413	
2.25	0.244004	0.00907074	1.14883e-19	0.316809	
2.251	0.244759	0.00932598	1.14982e-19	0.318206	
2.252	0.245514	0.0095806	1.15082e-19	0.319604	
2.253	0.246269	0.00983472	1.15186e-19	0.321003	
2.25387	0.24693	0.0100567	1.1528e-19	0.322228	
2.25475	0.247591	0.0102783	1.15377e-19	0.323453	
2.25562	0.248251	0.0104993	1.15474e-19	0.324679	
2.2565	0.248912	0.0107199	1.15571e-19	0.325906	
2.25738	0.249572	0.0109401	1.15669e-19	0.327133	
2.25825	0.250232	0.0111599	1.15769e-19	0.328361	
2.25913	0.250893	0.0113793	1.15871e-19	0.329589	
2.26	0.251553	0.0115982	1.15973e-19	0.330818	
2.26095	0.252271	0.011836	1.16081e-19	0.332156	
2.26201	0.253069	0.0120997	1.16203e-19	0.333643	
2.26307	0.253866	0.0123629	1.16325e-19	0.33513	
2.26413	0.254664	0.0126252	1.16445e-19	0.336617	
2.26519	0.255461	0.0128868	1.16564e-19	0.338106	
2.26624	0.256257	0.0131476	1.16685e-19	0.339594	
2.2673	0.257054	0.0134077	1.16806e-19	0.341083	
2.26836	0.25785	0.0136671	1.16925e-19	0.342572	
2.26933	0.25858	0.0139044	1.17033e-19	0.343938	
2.2703	0.259309	0.014141	1.17141e-19	0.345303	
2.27127	0.260038	0.014377	1.17251e-19	0.346669	
2.27224	0.260766	0.0146125	1.17361e-19	0.348035	
2.27321	0.261495	0.0148473	1.17473e-19	0.349401	
2.27418	0.262223	0.0150816	1.17587e-19	0.350768	
2.27515	0.262951	0.0153155	1.17699e-19	0.352134	
2.27612	0.263678	0.0155487	1.17811e-19	0.353501	
2.27709	0.264405	0.0157814	1.17919e-19	0.354867	
2.27806	0.265132	0.0160134	1.18018e-19	0.356234	
2.27903	0.265859	0.0162448	1.1811e-19	0.357601	
2.28	0.266585	0.0164758	1.18196e-19	0.358968	
2.28105	0.267373	0.0167261	1.18283e-19	0.360451	
2.28211	0.26816	0.0169758	1.18361e-19	0.361934	
2.28316	0.268947	0.0172249	1.18433e-19	0.363417	
